 "time" "normal population" "cancer population" "average motility" "average consumption rate" "average cancer motility" "average cancer consumption rate"patch_inflammation:0.2
 58 14765 0 2.8840356303383425E-4 1.0000922634328684 0 0
 59 14865 0 2.714392826671305E-4 1.0001155321540336 0 0
 60 14904 0 2.9563521349168243E-4 1.0001605713365558 0 0
 61 14990 0 3.7330642005925887E-4 1.00012340809472 0 0
 62 15045 0 3.2385847136082776E-4 1.0001310819913185 0 0
 63 15116 0 3.988787092515852E-4 1.000223716224683 0 0
 64 15189 0 5.796754352484954E-4 1.0000881202980743 0 0
 65 15269 0 6.658743923833567E-4 1.0001218230317759 0 0
 66 15323 0 6.861509359779859E-4 1.0001352158793189 0 0
 67 15386 0 6.532888922499015E-4 1.000126358133769 0 0
 68 15450 0 5.952692045659185E-4 1.0000929560973983 0 0
 69 15518 0 5.709258230774967E-4 1.000096445803504 0 0
 70 15579 0 5.660105269079983E-4 1.0001544381349474 0 0
 71 15657 0 5.614615489329575E-4 1.0000989435227259 0 0
 72 15703 0 5.870149809759465E-4 1.000123858300006 0 0
 73 15771 0 6.249273576774793E-4 1.0001481189986603 0 0
 74 15827 0 5.764041462635384E-4 1.0001703967214262 0 0
 75 15904 0 5.357874710904337E-4 1.0001772297328875 0 0
 76 15962 0 6.06787439035882E-4 1.0001757693819002 0 0
 77 16038 0 5.836679551404079E-4 1.0002387049581127 0 0
 78 16096 0 5.995594331567889E-4 1.0003085376744398 0 0
 79 16165 0 5.241045087726044E-4 1.0003602455941911 0 0
 80 16224 0 5.836407375468601E-4 1.0003447842197777 0 0
 81 16275 0 5.798889989021882E-4 1.0003328478129554 0 0
 82 16334 0 6.248287070256256E-4 1.0003781193013617 0 0
 83 16402 0 5.955286235738972E-4 1.0005162544737938 0 0
 84 16485 0 7.293269801016311E-4 1.0006031422948614 0 0
 85 16544 0 6.466890261262977E-4 1.0006123445669841 0 0
 86 16614 0 6.659178430362692E-4 1.0005807712276804 0 0
 87 16693 0 6.605630173888149E-4 1.000743251023318 0 0
 88 16763 0 5.665224982644354E-4 1.0007827425691693 0 0
 89 16826 0 5.571371882878815E-4 1.0007647807892146 0 0
 90 16887 0 5.161654281813877E-4 1.0008008537639668 0 0
 91 16955 0 5.52514097400841E-4 1.000795169914223 0 0
 92 17020 0 5.351747741404249E-4 1.0007932238640715 0 0
 93 17088 0 3.8253246962939065E-4 1.000814919680801 0 0
 94 17153 0 3.885646568489201E-4 1.000928534923453 0 0
 95 17208 0 3.5699729608583674E-4 1.0009632356207536 0 0
 96 17278 0 2.937723283386526E-4 1.0010762437101997 0 0
 97 17346 0 4.0514332711022867E-4 1.001128245547754 0 0
 98 17401 0 3.567263451502236E-4 1.0011497658171635 0 0
 99 17464 0 2.311786228049582E-4 1.001214428446884 0 0
 100 17521 0 1.9984263486266874E-4 1.0012407978540456 0 0
 101 17571 0 1.8250602450372943E-4 1.0012484851124996 0 0
 102 17625 0 1.8671312808034177E-4 1.0012264304264242 0 0
 103 17692 0 1.0968024339328822E-4 1.0012799641480072 0 0
 104 17746 0 4.631858488972009E-5 1.0013726051984355 0 0
 105 17790 0 7.204836993768862E-5 1.0014386771682284 0 0
 106 17853 0 9.155466870076913E-5 1.0014185486548106 0 0
 107 17918 0 -1.6438844916434988E-5 1.0013983012483827 0 0
 108 17979 0 2.3437726704041787E-5 1.0015165002452913 0 0
 109 18041 0 -1.4744528593708533E-5 1.0014870113059722 0 0
 110 18099 0 4.037014482024362E-5 1.0015806551222572 0 0
 111 18159 0 -3.544887430488678E-5 1.0015699047491127 0 0
 112 18220 0 -3.426464115058588E-5 1.0016448066601724 0 0
 113 18256 0 -1.0549275662520494E-4 1.0017456266056732 0 0
 114 18299 0 -1.3237666923798666E-4 1.0017773238890644 0 0
 115 18348 0 -2.0878368290880926E-4 1.0018750428873373 0 0
 116 18393 0 -2.1967147546773818E-4 1.0018731831032963 0 0
 117 18451 0 -2.1156352118605426E-4 1.001953196162793 0 0
 118 18503 0 -2.810380316189853E-4 1.0020173715556515 0 0
 119 18546 0 -2.554479619094951E-4 1.0020934086604831 0 0
 120 18596 0 -2.7610979007002337E-4 1.0021701096269378 0 0
 121 18648 0 -3.284804178867861E-4 1.0021916228372785 0 0
 122 18704 0 -2.8584091730007595E-4 1.0022018033517783 0 0
 123 18755 0 -3.146845401309627E-4 1.0022259842219468 0 0
 124 18821 0 -3.902660898280324E-4 1.0022921711483674 0 0
 125 18883 0 -4.179145345971654E-4 1.002304370994108 0 0
 126 18923 0 -3.839048740394097E-4 1.0023311311696899 0 0
 127 18973 0 -4.209816343798321E-4 1.0023774341524299 0 0
 128 19013 0 -4.363775882298782E-4 1.0025142096050785 0 0
 129 19056 0 -4.4524858943107776E-4 1.0025986565604905 0 0
 130 19110 0 -4.8221774996044667E-4 1.0025276273510382 0 0
 131 19146 0 -4.669251084428468E-4 1.002525679917157 0 0
 132 19188 0 -5.206230735988316E-4 1.002449263169988 0 0
 133 19223 0 -4.872528550947489E-4 1.0025029004384742 0 0
 134 19260 0 -4.95513078902439E-4 1.0025362556757271 0 0
 135 19285 0 -5.2182943636668E-4 1.002547921998719 0 0
 136 19337 0 -5.55668740285614E-4 1.0025696304867018 0 0
 137 19393 0 -6.320733137361716E-4 1.0025789504736515 0 0
 138 19439 0 -6.739645693240987E-4 1.0026287338377344 0 0
 139 19479 0 -6.630358335975447E-4 1.0026416323635199 0 0
 140 19518 0 -6.147396531701957E-4 1.0026320738082157 0 0
 141 19553 0 -6.313538312719432E-4 1.0026583609425712 0 0
 142 19594 0 -6.866674868832506E-4 1.0028104704989018 0 0
 143 19626 0 -6.39799096699815E-4 1.0028314664390163 0 0
 144 19657 0 -6.510796162758921E-4 1.0028464589731085 0 0
 145 19699 0 -6.99430204987109E-4 1.0027840706180524 0 0
 146 19742 0 -7.985467001331399E-4 1.0027977704140032 0 0
 147 19778 0 -7.390397356358819E-4 1.0028270881720571 0 0
 148 19822 0 -8.023070153284257E-4 1.0028727522022673 0 0
 149 19867 0 -9.167800665359252E-4 1.002843982453303 0 0
 150 19907 0 -9.560377132477226E-4 1.0028068585363619 0 0
 151 19941 0 -0.0010320587602850558 1.0028774082526912 0 0
 152 19968 0 -0.0010427276048037388 1.0029137047658225 0 0
 153 20010 0 -0.0010203690234357522 1.0029332313196357 0 0
 154 20050 0 -0.0010231240513154177 1.0029855884343042 0 0
 155 20075 0 -0.0010364401585240721 1.0030217603473093 0 0
 156 20113 0 -0.0010079600961153924 1.0030854319964582 0 0
 157 20147 0 -0.0010996170183162016 1.0031217063413311 0 0
 158 20182 0 -0.00106382223832318 1.0031412745565629 0 0
 159 20217 0 -0.001136731829687475 1.0032112797289168 0 0
 160 20249 0 -0.0011522310253971504 1.0031957876291417 0 0
 161 20286 0 -0.0011619514379858145 1.0032963933730557 0 0
 162 20317 0 -0.0011019797383882012 1.003300482363209 0 0
 163 20342 0 -0.0010668976010421586 1.0033249510443707 0 0
 164 20371 0 -0.0010420244339503842 1.0033793005216225 0 0
 165 20405 0 -0.001058794431026684 1.003428421250227 0 0
 166 20434 0 -0.0010643981317634676 1.0034513253302817 0 0
 167 20457 0 -0.0011014416139940022 1.0034858194847172 0 0
 168 20479 0 -0.0010988509871170695 1.0035132858288074 0 0
 169 20520 0 -0.0011710718252976818 1.0035354165818098 0 0
 170 20555 0 -0.0012265991697163864 1.0035788823137572 0 0
 171 20577 0 -0.0012483706832362629 1.003561654664021 0 0
 172 20606 0 -0.0012596862557316885 1.0035973384876757 0 0
 173 20643 0 -0.0012558423827924426 1.0036808822235102 0 0
 174 20675 0 -0.0012446791767561167 1.003652548607746 0 0
 175 20704 0 -0.0012762040805615485 1.0036972601423002 0 0
 176 20732 0 -0.0013166175822565515 1.0037714052215791 0 0
 177 20755 0 -0.001334243345881601 1.0038002365090954 0 0
 178 20782 0 -0.0013465846933576138 1.0038139382235376 0 0
 179 20812 0 -0.0014090682697779117 1.0038767800279706 0 0
 180 20839 0 -0.0014260167915723658 1.003875430364165 0 0
 181 20873 0 -0.0014599850957650283 1.0039216984391337 0 0
 182 20901 0 -0.0015405372490643018 1.0038881444296697 0 0
 183 20927 0 -0.0015160623064362213 1.0038774773698864 0 0
 184 20956 0 -0.0015274914002275214 1.0039215960581651 0 0
 185 20993 0 -0.0015218516928186244 1.0039675262737606 0 0
 186 21018 0 -0.0015798196415524233 1.00399562988678 0 0
 187 21044 0 -0.0016005261723818919 1.00401909899639 0 0
 188 21067 0 -0.0015588810772125198 1.0039970427899938 0 0
 189 21103 0 -0.001601757895320807 1.0040246126681736 0 0
 190 21129 0 -0.0016103542476025772 1.004006531955645 0 0
 191 21156 0 -0.0016121236358728633 1.0040634012480116 0 0
 192 21186 0 -0.0016330784312878596 1.0041362643364806 0 0
 193 21208 0 -0.0015877801250223384 1.0041925055363172 0 0
 194 21235 0 -0.0015762102322245863 1.00420741417493 0 0
 195 21259 0 -0.0015755140910808465 1.0042224725295048 0 0
 196 21282 0 -0.0015609592733070643 1.0042268295042527 0 0
 197 21300 0 -0.0015323290622472245 1.0042508841860014 0 0
 198 21323 0 -0.0015269002506681157 1.0043403338620527 0 0
 199 21348 0 -0.0015215894189992657 1.004326595091511 0 0
 200 21361 0 -0.0015442068804628812 1.0043468247453404 0 0
 201 21388 0 -0.0015521192318511253 1.0044260383136674 0 0
 202 21409 0 -0.0016106307458088017 1.0045084517221985 0 0
 203 21428 0 -0.0016427196984665614 1.0045078506933542 0 0
 204 21445 0 -0.0016603918996908385 1.0045218158399354 0 0
 205 21465 0 -0.0016802898636153515 1.0045169986327518 0 0
 206 21480 0 -0.0016505329049469864 1.0045222442039994 0 0
 207 21501 0 -0.0017358812852284813 1.0045574391695242 0 0
 208 21523 0 -0.001743232536179837 1.0045408466243495 0 0
 209 21535 0 -0.0017297891198631518 1.0045830143242789 0 0
 210 21558 0 -0.001738819356229902 1.0046395886572472 0 0
 211 21588 0 -0.0017373073078153954 1.004618805779369 0 0
 212 21602 0 -0.0017606247579409816 1.0046912949592461 0 0
 213 21618 0 -0.0017966817800885567 1.0047558666496628 0 0
 214 21641 0 -0.0018504613627279415 1.0047801739921602 0 0
 215 21666 0 -0.0018818277349941894 1.0047971037865782 0 0
 216 21694 0 -0.0018851239145510118 1.0048464092059708 0 0
 217 21720 0 -0.0018895277708617523 1.0049034943415869 0 0
 218 21739 0 -0.0018697293775578573 1.004960363007556 0 0
 219 21767 0 -0.0018817460836320988 1.0049587300977605 0 0
 220 21784 0 -0.0018811248316783376 1.0049757436792863 0 0
 221 21800 0 -0.0018442334868772588 1.0050394210708729 0 0
 222 21820 0 -0.0019212275697565227 1.0051297194558881 0 0
 223 21835 0 -0.0019497053993766298 1.0051747394920654 0 0
 224 21856 0 -0.001970044811228137 1.005190351087586 0 0
 225 21871 0 -0.001999499150654214 1.0052204479693005 0 0
 226 21882 0 -0.002026828053003065 1.0053020841100389 0 0
 227 21899 0 -0.002034488508081769 1.0053180399415056 0 0
 228 21909 0 -0.0020442692715668185 1.0053389163085873 0 0
 229 21927 0 -0.002053841751253155 1.005408804688054 0 0
 230 21937 0 -0.0020715432264853525 1.0054667222952087 0 0
 231 21965 0 -0.00205731772970513 1.0054799255644888 0 0
 232 21977 0 -0.002094808434232195 1.0054998508006887 0 0
 233 21986 0 -0.0021074645355185404 1.0055396834574832 0 0
 234 22006 0 -0.002095776838956237 1.0055769549103872 0 0
 235 22019 0 -0.002111230493274888 1.0056217291718617 0 0
 236 22037 0 -0.0021351434925287426 1.0056438078070158 0 0
 237 22050 0 -0.0021845918899821523 1.005693030879822 0 0
 238 22061 0 -0.0022032146745134917 1.005714950199464 0 0
 239 22074 0 -0.0022122599651413183 1.005743088137675 0 0
 240 22085 0 -0.0022127084701225345 1.0057769900394413 0 0
 241 22100 0 -0.0022159454055506213 1.0057642462666527 0 0
 242 22112 0 -0.0022269175113545283 1.0057681883436302 0 0
 243 22121 0 -0.0021903831219437743 1.0058226640440076 0 0
 244 22134 0 -0.002187363356562654 1.005825929161843 0 0
 245 22157 0 -0.002197417221744488 1.005868262651467 0 0
 246 22167 0 -0.0021988555884193553 1.005873407960996 0 0
 247 22180 0 -0.0021898752192360325 1.0059047607020557 0 0
 248 22197 0 -0.0022429872040177065 1.0059621172385533 0 0
 249 22216 0 -0.0022466532724283584 1.0060383739781558 0 0
 250 22230 0 -0.0022281982053978158 1.0060082725542951 0 0
 251 22232 0 -0.002258068926503922 1.0060213137271448 0 0
 252 22245 0 -0.002297957093842299 1.0060269633364614 0 0
 253 22252 0 -0.002252291720135418 1.006099496579832 0 0
 254 22264 0 -0.0022513258639464523 1.0061338740616312 0 0
 255 22272 0 -0.0022942460114961584 1.0061921049008573 0 0
 256 22287 0 -0.002291181899273245 1.006262811190517 0 0
 257 22295 0 -0.0022864643817244227 1.006346027335611 0 0
 258 22303 0 -0.0022828727767560844 1.0064253951166517 0 0
 259 22317 0 -0.002275435043902891 1.0064702337935159 0 0
 260 22326 0 -0.0023050748279043885 1.006497426049675 0 0
 261 22335 0 -0.0023032033888843117 1.0065492627402952 0 0
 262 22342 0 -0.0023252038069424595 1.0066340649085739 0 0
 263 22357 0 -0.002364652213355002 1.006685425600309 0 0
 264 22363 0 -0.002367252059136291 1.006768381245377 0 0
 265 22369 0 -0.0023851460100197696 1.0068283442520467 0 0
 266 22375 0 -0.002349556313667202 1.0069273210808458 0 0
 267 22378 0 -0.0023753115327220264 1.006976717613138 0 0
 268 22385 0 -0.0024223880566230913 1.0070692697589199 0 0
 269 22393 0 -0.0024497726403281137 1.0070971788055947 0 0
 270 22405 0 -0.0024489216935327405 1.0071416541343479 0 0
 271 22413 0 -0.002485371445975883 1.007178575750648 0 0
 272 22413 0 -0.0024986153647973217 1.007227127415893 0 0
 273 22422 0 -0.002509457223426445 1.0072704514401811 0 0
 274 22430 0 -0.0025102750977942915 1.0073555033844135 0 0
 275 22433 0 -0.002501220784576832 1.0073714463177463 0 0
 276 22441 0 -0.0025253645501326655 1.0074173195575258 0 0
 277 22447 0 -0.002558292526865399 1.0074660719056159 0 0
 278 22452 0 -0.0026064529225868147 1.0075779560631777 0 0
 279 22453 0 -0.002625835616311413 1.0077109282020063 0 0
 280 22460 0 -0.002631895264583748 1.0077809178523502 0 0
 281 22461 0 -0.0026244006866785936 1.0078520060737988 0 0
 282 22460 0 -0.0026216251813160137 1.0079142915918817 0 0
 283 22459 0 -0.0026401489904811734 1.008028029076864 0 0
 284 22469 0 -0.0026784558711328704 1.008124574744252 0 0
 285 22470 0 -0.002679456592740221 1.0081832955682337 0 0
 286 22474 0 -0.0026687535477369546 1.0082761460918277 0 0
 287 22481 0 -0.002702036683071124 1.008345558485463 0 0
 288 22488 0 -0.002718123253688659 1.0083890372026005 0 0
 289 22491 0 -0.0027493704062330863 1.0084687465273139 0 0
 290 22490 0 -0.0027898406821965406 1.0085704180650386 0 0
 291 22486 0 -0.002816895063695833 1.008671923485202 0 0
 292 22485 0 -0.0028274242824306703 1.0087545960609101 0 0
 293 22489 0 -0.002821896738623461 1.0088028691019935 0 0
 294 22492 0 -0.0028354738235532788 1.0088758501894177 0 0
 295 22498 0 -0.002832974175892441 1.0089583536852296 0 0
 296 22495 0 -0.0028840255373785524 1.0090607118922068 0 0
 297 22491 0 -0.002905150023109505 1.0091819862017837 0 0
 298 22500 0 -0.0029081693720708762 1.009206166627182 0 0
 299 22491 0 -0.002917749969058215 1.0092930649518177 0 0
 300 22491 0 -0.002944444095117857 1.0093702843316026 0 0
 301 22489 0 -0.002955403150013802 1.009413899127269 0 0
 302 22489 0 -0.002970868891811385 1.0094858754034994 0 0
 303 22495 0 -0.0029772979208967185 1.0095915945049079 0 0
 304 22497 0 -0.003036929980298624 1.0096983673897375 0 0
 305 22495 0 -0.0030643911003136177 1.0097643978234223 0 0
 306 22495 0 -0.0030857351192594396 1.009811012063598 0 0
 307 22497 0 -0.0030907971820180362 1.0098967223087274 0 0
 308 22501 0 -0.0030946122804319316 1.0099297661046887 0 0
 309 22503 0 -0.0031158963515645274 1.0099622959379717 0 0
 310 22498 0 -0.003120791419961381 1.0100503681553608 0 0
 311 22500 0 -0.0031390475182730224 1.0100983459889266 0 0
 312 22491 0 -0.003153993211973433 1.0101825672377032 0 0
 313 22484 0 -0.0032097382657566434 1.0102698814250057 0 0
 314 22480 0 -0.0032422363114534614 1.0103399361480532 0 0
 315 22477 0 -0.003254969670811323 1.0104280378413542 0 0
 316 22472 0 -0.00327378062329563 1.0105046118286274 0 0
 317 22477 0 -0.0032704970371158354 1.0105670122353918 0 0
 318 22466 0 -0.0033313505959362637 1.0106735295621656 0 0
 319 22458 0 -0.0033040508736951273 1.0107508623055346 0 0
 320 22452 0 -0.0033398814937907998 1.0108227193996009 0 0
 321 22447 0 -0.0033683231331428066 1.0108844319664145 0 0
 322 22448 0 -0.0034172093008076674 1.0109640206944137 0 0
 323 22446 0 -0.0034395653717394954 1.0110721602767025 0 0
 324 22440 0 -0.00343271320867337 1.011160259774968 0 0
 325 22433 0 -0.0034764948882753414 1.0113006282557184 0 0
 326 22437 0 -0.003475465377324842 1.0113700958497545 0 0
 327 22436 0 -0.0035255215984687106 1.0114349781812724 0 0
 328 22430 0 -0.003555051596115675 1.0114940112297837 0 0
 329 22422 0 -0.0035660722307724315 1.0116295021296706 0 0
 330 22411 0 -0.0036269227237596636 1.0117380791107182 0 0
 331 22406 0 -0.0036739481622765206 1.0118488660361693 0 0
 332 22401 0 -0.0037034450243726065 1.0119278458406182 0 0
 333 22398 0 -0.0037648107812077083 1.012008813395894 0 0
 334 22394 0 -0.0037836642465416586 1.0120841335480946 0 0
 335 22388 0 -0.0038172554994144324 1.012142475532228 0 0
 336 22384 0 -0.003866403152237473 1.0122527086699564 0 0
 337 22383 0 -0.003926630683824974 1.0123750921157673 0 0
 338 22370 0 -0.003946554790408663 1.0124727297090221 0 0
 339 22356 0 -0.003984841558348317 1.0125467002760267 0 0
 340 22346 0 -0.003987239997744733 1.012597473558223 0 0
 341 22338 0 -0.004018671925477988 1.0126281742428882 0 0
 342 22320 0 -0.0040469264071965935 1.0127646642764878 0 0
 343 22306 0 -0.004111261324085239 1.012849075611732 0 0
 344 22297 0 -0.004100983369562883 1.0129826510800548 0 0
 345 22295 0 -0.004129085538335354 1.0130256339893382 0 0
 346 22289 0 -0.00416883833952822 1.0130600322939465 0 0
 347 22275 0 -0.004171827700225715 1.0132133277668351 0 0
 348 22265 0 -0.004280767576133592 1.013327490351904 0 0
 349 22256 0 -0.004326322784878416 1.0134667404371833 0 0
 350 22246 0 -0.004348421763635685 1.0135605802338923 0 0
 351 22240 0 -0.0043448638590421335 1.013671192751127 0 0
 352 22233 0 -0.004370851313880193 1.013722427427206 0 0
 353 22229 0 -0.0044278220194854155 1.0138388587143965 0 0
 354 22220 0 -0.004471238530301767 1.013951090871949 0 0
 355 22213 0 -0.004518209552223121 1.014062269655774 0 0
 356 22199 0 -0.004518964546536842 1.0141733532531272 0 0
 357 22184 0 -0.004575603755524115 1.0142743760029085 0 0
 358 22186 0 -0.004621024085337237 1.014341668050748 0 0
 359 22171 0 -0.004638460152642698 1.0144514783859186 0 0
 360 22161 0 -0.004688514227946639 1.0145032232769668 0 0
 361 22154 0 -0.00473583130977581 1.0146341807414556 0 0
 362 22152 0 -0.004751398353826218 1.0146728849758855 0 0
 363 22141 0 -0.004766871581006369 1.0147597089341656 0 0
 364 22129 0 -0.0047339860044783464 1.0148681997130717 0 0
 365 22098 0 -0.004750390997924191 1.0149901193947701 0 0
 366 22092 0 -0.004773640304527208 1.015071081863377 0 0
 367 22072 0 -0.004770190697296934 1.015182099544824 0 0
 368 22070 0 -0.004771191488676917 1.015246058843981 0 0
 369 22044 0 -0.004846146081496453 1.0153946616359582 0 0
 370 22036 0 -0.004837230241510973 1.01548939982061 0 0
 371 22038 0 -0.004818688855760806 1.0155686079996693 0 0
 372 22028 0 -0.004835552600525705 1.0156647785009048 0 0
 373 22003 0 -0.004896301875479179 1.0158458691593448 0 0
 374 21993 0 -0.004883909849117001 1.0159275493170294 0 0
 375 21984 0 -0.004941059487703253 1.0160064576378371 0 0
 376 21969 0 -0.004950438550273842 1.01608295336534 0 0
 377 21970 0 -0.0049415928185925625 1.01614775439717 0 0
 378 21956 0 -0.004985398937688077 1.0162206019894027 0 0
 379 21947 0 -0.005032277762641461 1.016290812772796 0 0
 380 21927 0 -0.005112855327233428 1.0163757969812675 0 0
 381 21918 0 -0.005198928803650755 1.016472808503433 0 0
 382 21906 0 -0.0052073938208701395 1.016560042735923 0 0
 383 21900 0 -0.005216529188827164 1.016643742587218 0 0
 384 21891 0 -0.005238024518042951 1.0167525759549834 0 0
 385 21878 0 -0.005320345529847464 1.0168852829543251 0 0
 386 21863 0 -0.005281757645002737 1.0169807332527396 0 0
 387 21856 0 -0.005341315089273671 1.0170732944758143 0 0
 388 21848 0 -0.005366780510624503 1.017217389258418 0 0
 389 21840 0 -0.005371550879337179 1.0173382057523572 0 0
 390 21833 0 -0.005416124773729719 1.017480739629831 0 0
 391 21807 0 -0.005415757521311151 1.017639941998975 0 0
 392 21792 0 -0.005428862351849612 1.0177187647696027 0 0
 393 21782 0 -0.005472223001107737 1.0177839376452984 0 0
 394 21763 0 -0.005497890110945675 1.0179433730008884 0 0
 395 21751 0 -0.005501547084436914 1.0180174692868795 0 0
 396 21730 0 -0.005569910443328683 1.0181048867724147 0 0
 397 21715 0 -0.005668859862163306 1.018242173587486 0 0
 398 21699 0 -0.0056656747892992795 1.0183549586364844 0 0
 399 21683 0 -0.005729719343896627 1.0185163864528102 0 0
 400 21669 0 -0.005763058796994036 1.018626761579636 0 0
 401 21664 0 -0.005810699830103595 1.0187160952779568 0 0
 402 21655 0 -0.00582361863589528 1.0187579164587761 0 0
 403 21647 0 -0.005808171687588767 1.0187863575888267 0 0
 404 21635 0 -0.005836846856988541 1.0188610490917223 0 0
 405 21632 0 -0.005849210137199761 1.0189196829531777 0 0
 406 21616 0 -0.0059162397741099595 1.0190464459324786 0 0
 407 21606 0 -0.0059042026899724445 1.0190855708333173 0 0
 408 21599 0 -0.0059489487935751335 1.0191650265102232 0 0
 409 21591 0 -0.00595087006175252 1.0192373149666218 0 0
 410 21578 0 -0.005951090745503241 1.0192995074606488 0 0
 411 21570 0 -0.005966083683421321 1.019357086220276 0 0
 412 21562 0 -0.006003542644002419 1.0194313349484236 0 0
 413 21552 0 -0.006048781240693245 1.0195054981154412 0 0
 414 21549 0 -0.0061167652752938 1.0195718447381468 0 0
 415 21542 0 -0.006167180703473286 1.0197023999449921 0 0
 416 21539 0 -0.006281577848578696 1.0197865538646664 0 0
 417 21537 0 -0.006228611977317848 1.0198951328836416 0 0
 418 21524 0 -0.0062223371927265314 1.0199571288634548 0 0
 419 21504 0 -0.006284935102987077 1.0200538435663105 0 0
 420 21486 0 -0.006272440493412856 1.0201117971288785 0 0
 421 21475 0 -0.006293840681963405 1.0202622992502757 0 0
 422 21466 0 -0.006309980424356161 1.020339353508012 0 0
 423 21450 0 -0.006375868846258113 1.0204920880442303 0 0
 424 21447 0 -0.006386398540413896 1.020551440508795 0 0
 425 21437 0 -0.006404686869221587 1.0206329188201464 0 0
 426 21428 0 -0.006450385215252148 1.0206666629622843 0 0
 427 21419 0 -0.006477512488639502 1.020767543358878 0 0
 428 21409 0 -0.006518354346718312 1.020886970351884 0 0
 429 21392 0 -0.0065275713335614756 1.020969075222679 0 0
 430 21381 0 -0.006590307723664286 1.0210926636789084 0 0
 431 21372 0 -0.0066741170968173495 1.0211744460002763 0 0
 432 21365 0 -0.006727149934217081 1.021284874046084 0 0
 433 21355 0 -0.006774616779429878 1.0214045928108013 0 0
 434 21350 0 -0.006821869820846847 1.02147943574469 0 0
 435 21337 0 -0.006843282528131264 1.0215524830467595 0 0
 436 21333 0 -0.006896615877814167 1.0216303576065433 0 0
 437 21321 0 -0.006929563937315273 1.0217224134939458 0 0
